Date,kurt,skew
2013-08-05,0.8310384016712766,0.04468754226207783
2013-08-06,0.07177186855327,0.004526150404999596
2013-08-07,-0.012329826405877542,-0.006269014964129682
2013-08-08,-0.06641688562799553,-0.003674879578774215
2013-08-09,0.36095665381631004,0.032557025782531834
2013-08-12,1.0435143518142875,0.11294921283260173
2013-08-13,0.08527245871485367,0.012825280781583848
2013-08-14,0.1485351383640774,0.030943536465010135
2013-08-16,-1.200058095952824,-0.30206732775777145
2013-08-19,0.024282278541562397,-0.0032886319324541002
2013-08-20,0.26385833928009683,-0.03135145822537344
2013-08-21,0.20216272242402877,-0.04640045451305996
2013-08-22,-0.08230224157513744,-0.007260926007332857
2013-08-23,-0.04016455381691242,0.04168942888673466
2013-08-26,-0.7620672931913013,0.10705626867793372
2013-08-27,-1.2820187067691364,0.032523199326185415
2013-08-28,-5.24547533297304,-0.0394957613281981
2013-08-29,-1.1020737428595855,0.038099256532778014
2013-08-30,5.094282505896957,0.010908710739923722
2013-09-02,0.9110600498232839,0.00964914197150657
2013-09-03,-0.036745278738557485,0.00329073017621484
2013-09-04,-0.033641455374555096,-0.0007405986403243858
2013-09-05,1.8906482438904288,0.05867624865023391
2013-09-06,-0.443641908142695,-0.03571362208043305
2013-09-09,2.1543397804299915,0.10254832819535409
2013-09-10,-0.15972518654990409,-0.02454638170599921
2013-09-11,0.4537388062374985,0.0507820093407132
2013-09-12,0.253515217519378,0.03444705815479865
2013-09-13,-0.019800061221080356,-0.004815722553798474
2013-09-16,-1.7933760640956893,-0.3650888588100013
2013-09-17,-0.021773552720319667,0.0013560021191116878
2013-09-23,-0.15720897389678112,0.05002900063052551
2013-09-24,-0.12005751855477997,0.031666856265472276
2013-09-25,-0.36161580880081967,0.07253496858993258
2013-09-26,-0.6318267421079353,0.07909649651704798
2013-09-27,0.38773364853832226,-0.014966348898166615
2013-09-30,-0.843846423165015,0.03877294658356534
2013-10-01,-0.15169327301405766,0.0007139893696597177
2013-10-02,-0.6915445636776827,0.0015132613789514693
2013-10-04,-33.491636764307685,0.06576497122020597
2013-10-07,0.5668592771041085,0.031157795916741948
2013-10-08,0.12302403519151794,0.01183837958791778
2013-10-10,0.21493733234614365,0.015139419897493456
2013-10-11,0.23602585091460004,0.025937389529383292
2013-10-14,1.2338523015132656,0.12338853971099972
2013-10-15,-1.3417943030606565,-0.32604235710314566
2013-10-16,-0.17115682192656378,0.025964193881092834
2013-10-17,0.5596620172137998,-0.08570881121885465
2013-10-18,-0.18045522155357352,0.04806157237729636
2013-10-21,-0.5242927457285671,0.09598404098590518
2013-10-22,-0.10008790880695351,0.009240752588493217
2013-10-23,0.339222028641069,-0.027646285298213114
2013-10-24,-0.5513829940389885,0.050919852096331875
2013-10-25,-0.4652839285320598,0.01535016968992764
2013-10-28,-3.684233554614842,0.06752473676981685
2013-10-29,0.463699256748195,0.019105413539054705
2013-10-30,0.6147979346585815,0.03675611889352015
2013-10-31,0.0,0.0
2013-11-01,-0.06594689251548747,-0.010071829274630573
2013-11-04,0.9166509090779229,0.07246597754788997
2013-11-05,0.16452760967575908,0.022723175890509983
2013-11-06,0.2957651417563356,0.04900863846354597
2013-11-07,-0.01945539971417587,-0.0026065523561128456
2013-11-08,0.3391835058036319,0.053094038949163425
2013-11-11,0.11319968811629022,0.028879995193010766
2013-11-12,0.03479362482426329,0.012494402588847375
2013-11-13,-0.024988976201212654,-0.01319667124931867
2013-11-14,-0.16056948188149023,-0.03523007226350572
2013-11-15,0.0,0.0
2013-11-18,-1.0397999096226203,-0.24670898849138312
2013-11-19,0.0,0.0
2013-11-20,1.1013130143187824,-0.019562263254314205
2013-11-21,-1.6625194382737494,0.053523373495079074
2013-11-22,0.0,0.0
2013-11-25,0.26133801682637836,0.003208882296465765
2013-11-26,-0.4089967781401488,-0.004315657783798943
2013-11-27,0.6283275225449159,0.010113374559111765
2013-11-28,0.5131818070971281,0.013541284015450072
2013-11-29,0.054946029472943136,-0.0037796914916088387
2013-12-02,1.763210241676965,0.06409144552101576
2013-12-03,-0.17048171345257201,-0.01649195521101332
2013-12-04,0.3349476336890618,0.023549847125589052
2013-12-05,0.40544199707978,0.043773764585752994
2013-12-06,-0.18645076282942397,-0.02621565564546724
2013-12-09,0.7569397653297081,0.08158113982601267
2013-12-10,6.009596945610873e-05,0.000339523229194727
2013-12-11,0.3684347397953611,0.060630438235310224
2013-12-12,-0.10709256551892221,-0.02351374376959947
2013-12-13,-0.1646809854764919,-0.03544693362811879
2013-12-16,-1.6882461678704055,-0.36265580839364653
2013-12-17,-0.06855741707092144,0.029411344777896975
2013-12-18,-0.18645105262611927,0.051564343773001786
2013-12-19,0.02069388824597107,-0.001827387187610885
2013-12-20,-0.4496200297672093,0.09153577636154608
2013-12-23,-0.9046363734811402,0.08416477174182124
2013-12-24,-3.7189093602364056,0.030358173279974476
2013-12-26,2.779651967651364,0.05208926905391564
2013-12-27,0.04377533993558291,0.0036171575167720516
2013-12-30,0.8426831612526404,0.0510552615086548
2014-01-02,-0.19195132699130069,-0.023861813813776833
2014-01-03,1.043060337473865,0.09485907179896591
2014-01-06,-0.5971102526996624,-0.10704981238143096
2014-01-07,0.05979041824820874,0.0035582208251587755
2014-01-08,0.6760912960912673,0.058699309195267224
2014-01-09,1.0537097666460395,0.1285201000901932
2014-01-10,-0.20916652697288163,-0.04728967540728546
2014-01-13,0.15247915001496803,0.02677117302409071
2014-01-14,0.1988337594094911,0.038392803146940935
2014-01-15,-1.2637912622468588,-0.3245587108960707
2014-01-16,-0.16808871318269225,0.02096431792721276
2014-01-17,-0.2808552615513129,0.0291392493808178
2014-01-20,-0.7544275495793809,0.05268819264644731
2014-01-21,-0.43683735916079347,0.008002721155369708
2014-01-22,-7.802828692299476,0.06440735028324673
2014-01-23,2.965697294798941,0.1430781852646994
2014-01-24,0.0,0.0
2014-01-27,-0.36501251685728275,-0.06064654936118907
2014-01-28,-1.2801175332471062,-0.16549292557647788
2014-01-29,-1.1372203878836897,0.05221795576090815
2014-02-03,11.442926708279366,0.058690037811143236
2014-02-04,-1.0129466066268686,-0.0707412891285315
2014-02-05,0.0,0.0
2014-02-06,2.753441297849051,-0.005930724947666777
2014-02-07,-16.713748236900393,0.05477307385700314
2014-02-10,3.076315708169024,0.13979830385529657
2014-02-11,0.08492331946406617,0.02025545141147478
2014-02-12,0.3273568392368993,0.046950158715059365
2014-02-13,0.044679581602165896,0.010962499318054375
2014-02-14,0.05834967366621546,0.0055442621359025335
2014-02-17,-1.1512798896236953,-0.2615569651627737
2014-02-18,-0.041952583325291615,0.0018514140172198879
2014-02-19,-0.09573929715985396,0.004134923119092804
2014-02-20,0.48899688301509125,-0.026670235657685337
2014-02-21,-0.8188996448988377,0.06484336249990608
2014-02-24,-2.920370344722353,0.03721569623934262
2014-02-25,1.1252965636232326,0.024138642542246957
2014-02-26,1.3687917508465293,0.06261648462455671
2014-02-27,0.06110465505670515,0.005088382330133756
2014-02-28,0.22676945247977787,0.016867436919334233
2014-03-03,0.3948360301453131,0.03691700730865444
2014-03-04,-0.30187597840704794,-0.04533533043918536
2014-03-05,0.27697968982382504,0.038657792615714115
2014-03-06,0.19179103872695924,0.02683233355810577
2014-03-07,0.2157025995695001,0.03115464470515561
2014-03-10,0.5643235746052229,0.08126580489870716
2014-03-11,-0.18534671640311784,-0.03500454943337705
2014-03-12,0.44861375471965204,0.07230321968477238
2014-03-13,-0.28179462011783585,-0.06265256620529958
2014-03-14,0.09924771343639516,0.02620720850569236
2014-03-17,-1.1511514426736553,-0.30322043876740723
2014-03-18,-0.9393719647674478,0.054420024089382624
2014-03-19,0.0,0.0
2014-03-20,-52.30181016595838,0.2058008214398348
2014-03-21,-0.9039509224203703,-0.13315667770391126
2014-03-24,9.251000827897647,0.1332649061743587
2014-03-25,0.009287861518096019,0.004260053689356225
2014-03-26,0.0,0.0
2014-03-27,0.29701355926671136,0.04718262707106158
2014-03-28,0.08494593755650737,0.0013730741672919322
2014-03-31,-0.06625956542268319,-0.005189329947016708
2014-04-01,-0.17844991612777306,-0.03261597740775435
2014-04-02,0.3747411795267508,0.05374294319308448
2014-04-03,0.09382217629148393,0.016969745103564415
2014-04-04,0.11366027488454788,0.02387815624988865
2014-04-07,0.35444641378874553,0.06577608604225693
2014-04-08,0.12010447538100899,0.025778065863518496
2014-04-09,0.0327426315810464,0.003352199844166126
2014-04-10,0.2066225840501863,0.04685674298249398
2014-04-11,0.11164125414263038,0.02594079244313008
2014-04-14,0.30984295622605473,0.09065738238003096
2014-04-15,-1.0229060172716766,-0.4057397032721919
2014-04-16,-1.7042432469407593,0.03125569238507597
2014-04-17,-0.252349715225479,-0.0007021977656787026
2014-04-18,4.032824790232885,0.040842644441865916
2014-04-21,1.6609074457217634,0.07727488776298586
2014-04-22,-0.324070286840202,-0.03450381415122461
2014-04-23,0.5353555494440616,0.03986761766548197
2014-04-24,0.18605718352183231,0.019824451972348944
2014-04-25,0.07685797633678582,0.0013797814171496725
2014-04-28,0.2871449337451515,0.04427110307017257
2014-04-29,0.12947060988576142,0.01765449690606813
2014-04-30,0.16240702093477122,0.031100582220360495
2014-05-02,0.33887045356673595,0.05988133401132911
2014-05-07,0.5464599369554246,0.11893897106548312
2014-05-08,-0.21177699673431383,-0.06214843263381242
2014-05-09,0.3103455548414831,0.07531835455602742
2014-05-12,0.27296285023721567,0.07915555548661612
2014-05-13,0.20812051172314083,0.057432530162270234
2014-05-14,0.12218628708397206,0.04463950353197044
2014-05-15,-0.9065692439800747,-0.3894324738715471
2014-05-16,-0.13930678107562067,-0.008187864733302574
2014-05-19,0.4978498699869185,0.03710765956969153
2014-05-20,-0.07960263808709589,-0.015009885412596069
2014-05-21,0.2606765665031865,0.022027807260635024
2014-05-22,-0.05438620160996277,0.0027635878918521595
2014-05-23,0.5020014971609865,0.05385036419175626
2014-05-26,0.5442195587120302,0.07517271221266886
2014-05-27,-0.0039212385168633235,-0.0018574830997233338
2014-05-28,0.2706737331413651,0.05547118393530104
2014-05-29,0.0929446099135296,0.02083042028871107
2014-05-30,0.10953644977976129,0.022181910371752878
2014-06-02,0.08200506406066377,0.02027261220997456
2014-06-03,0.1155021719486895,0.03180427301805033
2014-06-05,-0.03849337918349938,-0.005198953316753574
2014-06-09,0.25566272530375556,0.059762739945847576
2014-06-10,-0.035411655539860254,-0.010093055488208491
2014-06-11,-0.011385481419799448,-0.0007987443230158542
2014-06-12,0.11121564224694835,0.03144857080890473
2014-06-13,-0.039645897695285814,-0.016851194623828447
2014-06-16,-0.8592038778622901,-0.3181029520396348
2014-06-17,0.20324680995535638,0.029513841449326783
2014-06-18,0.260284849959463,0.021088266380705933
2014-06-19,0.0626356473895644,0.018333323114015254
2014-06-20,0.05386427089930579,0.008550808264582876
2014-06-23,0.31065391844598733,0.042743882415757106
2014-06-24,0.250882484053387,0.04925812864080936
2014-06-25,0.14754023225894564,0.018430448286427925
2014-06-26,0.0,0.0
2014-06-27,0.043683717852193826,0.006932178085670149
2014-06-30,-0.0028301841816540385,0.006429651130973824
2014-07-01,0.0895839624076682,0.006941943240746928
2014-07-02,0.03587562630266872,0.020976372168452162
2014-07-03,0.15565615815159162,0.029222010300870238
2014-07-04,-0.03126596362359069,0.0004104246979199644
2014-07-07,0.19992405961452153,0.04729418173033695
2014-07-08,0.2292489591375273,0.04497615633644658
2014-07-09,0.058827943473894306,0.01654818399991642
2014-07-10,-0.12812141263815324,-0.03167851255845067
2014-07-11,-0.015175509451680669,-0.006554454399941401
2014-07-14,0.1258876190830176,0.04161910730026963
2014-07-15,-0.6799817767570989,-0.22731786423761524
2014-07-16,0.336398521883865,0.04536456337974304
2014-07-17,0.05563056525835064,0.011694123684113045
2014-07-18,0.03504577512041296,-0.0008296769103414148
2014-07-21,0.010976791334189162,0.003444235162554765
2014-07-22,-0.07718731965563164,-0.007910193260531995
2014-07-23,0.09399576792003095,0.015105274543865566
2014-07-24,0.03447822361175357,0.01077095233524572
2014-07-25,0.002904092293030569,0.0025832200946986905
2014-07-28,0.09393049297941958,0.020868664577743612
2014-07-29,-0.2614983901173066,-0.05797484419920729
2014-07-30,-0.11698768973873364,-0.022766968498383
2014-07-31,-0.7241491628551321,-0.13402972090626164
2014-08-01,1.6252396193048884,0.09756893862953486
2014-08-04,0.17821585008307705,0.026325751774929795
2014-08-05,0.09236712496990096,0.009559409371204364
2014-08-06,0.40808941508938035,0.06572229782861583
2014-08-07,0.25771356478766494,0.048407685201101724
2014-08-08,0.2940032356571516,0.0622602104978518
2014-08-11,-0.0728465389070867,-0.023319408044519374
2014-08-12,0.17956612100603841,0.040729030570954894
2014-08-13,0.14832845934406347,0.03971392194474177
2014-08-14,-0.12911640129323065,-0.03759952934585431
2014-08-18,-0.9365868194792535,-0.29030983579694125
2014-08-19,1.4887998133953069,0.05706315296322684
2014-08-20,0.7986697036157284,0.059326166828197024
2014-08-21,-0.018526251088465284,-0.00564585145215446
2014-08-22,-0.05651910254596082,0.0014559576696731025
2014-08-25,1.1349623926131498,0.11460627727149952
2014-08-26,0.014187275496106322,0.001417634531751144
2014-08-27,0.18067150650242025,0.040474427113401656
2014-08-28,0.13520062519915044,0.025448929435073486
2014-08-29,0.03058948214511581,0.008408563199212793
2014-09-01,0.0,0.0
2014-09-02,0.13149805140227877,0.027851078245423322
2014-09-03,-0.08244286061072659,-0.011963034621778501
2014-09-04,0.24952965813255612,0.04997944701634438
2014-09-05,0.13226125142324285,0.0275920927010449
2014-09-11,0.12873943354547368,0.0430052616750598
2014-09-12,-0.13354768118085725,-0.034620542813416644
2014-09-15,-0.8135664607827098,-0.26758640849407755
2014-09-16,-0.18924339334831863,-0.02018179927883168
2014-09-17,0.7145396521736056,0.04763804897257562
2014-09-18,-0.5535664361957792,-0.06449816157370025
2014-09-19,-0.020468312543993172,0.004886661624256439
2014-09-22,0.9193687436060629,0.053229126692248885
2014-09-23,0.06485139274877838,0.0025929812385299122
2014-09-24,-0.008702625185417201,0.009001036920568195
2014-09-25,0.4881256793837647,0.0375110413423021
2014-09-26,-0.05016559862457293,-0.004746343881213533
2014-09-29,0.12836865082135684,0.01965597166172528
2014-09-30,0.12055663355884483,0.007721936212753855
2014-10-01,-0.17600686879602334,-0.03083859444298853
2014-10-02,0.0,0.0
2014-10-06,-0.3667799428844596,-0.04329390421419044
2014-10-07,1.1672287599841158,0.111374206228807
2014-10-08,0.1726832773842648,0.027853734391112495
2014-10-10,-0.23085935321353623,-0.03844748572110823
2014-10-13,-0.21627896188488593,-0.041843363581544724
2014-10-14,-0.07650922434495011,-0.014214754583028899
2014-10-15,-1.7212918391839196,-0.30629853334590207
2014-10-16,-0.11383920664184644,0.03098183487651096
2014-10-17,0.07113021121119845,-0.023262669473333775
2014-10-20,-0.07273405466491334,0.01608513316900395
2014-10-21,-0.13069714524649045,0.022734682630811465
2014-10-22,-0.27937503029440125,0.0482117484925324
2014-10-23,-1.0665422268353668,0.09753801025737863
2014-10-24,3.4876033251748044,0.02203064784926534
2014-10-27,2.192823261444719,0.05210421054569192
2014-10-28,0.12983920293432694,0.010743216650922482
2014-10-29,1.4136471064140514,0.1011004997525502
2014-10-30,-0.028692062777183502,-0.0030883071514005156
2014-10-31,0.020584967073220106,0.0061714914586239455
2014-11-03,-0.28970446310003606,-0.039570204944343934
2014-11-04,0.18573187017380155,0.012390210243096833
2014-11-05,-0.10047252256624806,-0.011281413682924457
2014-11-06,0.5062528877947217,0.05989771082534934
2014-11-07,0.1027391484055451,0.015487736192644208
2014-11-10,0.47513021946075673,0.0808989864808789
2014-11-11,0.11416816041977951,0.02101300599010103
2014-11-12,0.17998982882709202,0.039741001906338
2014-11-13,0.05102218061853381,0.012206094035869919
2014-11-14,-0.08202708651236446,-0.023323515733406852
2014-11-17,-0.9185493510522056,-0.2529834704144268
2014-11-18,0.42110738366655953,0.0207150925239572
2014-11-19,0.9379176870930153,0.038879755766773716
2014-11-20,-0.008186750629669781,-0.0009358281913557365
2014-11-21,0.2054180262349672,0.024462468065681753
2014-11-24,1.1314852257424057,0.100958489853052
2014-11-25,0.08200195225476836,0.020282458948347015
2014-11-26,0.10945047078073533,0.023019310516879887
2014-11-27,0.3036406763647983,0.049152213999027694
2014-11-28,0.17738980500535773,0.03577326530369995
2014-12-01,0.14692888352069855,0.03727594661806943
2014-12-02,-0.2692256253444827,-0.06597183578190524
2014-12-03,0.3903662503584777,0.07724900231728116
2014-12-04,0.2028788309216183,0.05354301014340823
2014-12-05,-0.1945189513533776,-0.05296265890818963
2014-12-08,0.09150940684251618,0.0251561848155335
2014-12-09,0.02495176357530582,0.0023077258200956408
2014-12-10,0.17105048067486295,0.03762452043213682
2014-12-11,-0.16836547359058962,-0.05592682941950178
2014-12-12,-0.06409154135281525,-0.012042654093805782
2014-12-15,-1.0446403763869943,-0.3390951590366371
2014-12-16,1.9315246448276944,-0.05208388698739608
2014-12-17,0.12883755495870086,-0.014509409134802809
2014-12-18,0.16411308233113142,-0.023142763376091113
2014-12-19,-0.397188114243773,0.054033640929181725
2014-12-22,-1.380655257561536,0.09762394000369357
