Date,kurt,skew
2017-05-31,-1.3323449543276447,0.30444577236634396
2017-06-01,-1.3873805118363005,0.2288671915141076
2017-06-02,-1.3626990562458854,0.32123830725133223
2017-06-05,-1.2489789276115288,0.4501985037103664
2017-06-07,-1.3187707600505805,0.3842823237817698
2017-06-08,-1.2543106369995414,0.45553687949471533
2017-06-09,-1.1910397047287011,0.547509644816356
2017-06-12,-1.086856376501701,0.6061213442261629
2017-06-13,-1.1722813064030038,0.5555558943509326
2017-06-14,-1.0890440955042089,0.6177343780669468
2017-06-15,-1.3828047432274866,0.1956080441474527
2017-06-16,-1.3813377535852382,0.19966185015427879
2017-06-19,-1.3709313273697787,0.26806447362555574
2017-06-20,-1.3574736483997782,0.2787979968457101
2017-06-21,-1.3608020744595362,0.24568287214531095
2017-06-22,-1.3370386744097345,0.3244456656693817
2017-06-23,-1.297593842184198,0.3986907742070012
2017-06-26,-1.2843416137337202,0.4135626256264287
2017-06-27,-1.3178807798051058,0.36639811483687806
2017-06-28,-1.3070352566515087,0.39176573887745875
2017-06-29,-1.2917580159550077,0.4143562314497281
2017-06-30,-1.2753714396593,0.42812623477765505
2017-07-03,-1.2664253788035382,0.44414697070398723
2017-07-04,-1.2845287050251388,0.38599141707016754
2017-07-05,-1.2889137014536947,0.3546435328427292
2017-07-06,-1.217177666482222,0.43888116057108584
2017-07-07,-1.2660408842175133,0.37218434518173
2017-07-10,-1.1412645257415375,0.5244224930669437
2017-07-11,-1.0522369449333606,0.6159662203149766
2017-07-12,-0.9308288484081273,0.6884967725053814
2017-07-13,-0.8284459888807545,0.7815945052613519
2017-07-14,-0.5623722505893953,0.9148859528545248
2017-07-17,-1.3287061748221216,0.36150714878554796
2017-07-18,-1.3320826164584423,0.2853915195779977
2017-07-19,-1.3517817794780989,0.24352248637703838
2017-07-20,-1.3154034894502844,0.3319482805066166
2017-07-21,-1.3046654701044864,0.3615957889053031
2017-07-24,-1.2262219095585762,0.49130309768411623
2017-07-25,-1.1574369605001784,0.44926779315823123
2017-07-26,-1.218158653573759,0.4296538355296883
2017-07-27,-1.2780291608073124,0.3359720770243171
2017-07-28,-1.202456255797051,0.40495694581745256
2017-07-31,-1.2899690833887187,0.3008369684910714
2017-08-01,-1.2928069115147525,0.36281039412521654
2017-08-02,-1.1503008233225875,0.43706767142837466
2017-08-03,-1.330876140823649,0.2910218975669651
2017-08-04,-1.3268850840063526,0.30661853446396325
2017-08-07,-1.2143418224519837,0.4111566815363604
2017-08-08,-1.2461135173131297,0.42200680321199985
2017-08-09,-1.2737039273872897,0.34480152284786875
2017-08-10,-1.2868952191879226,0.248840654895869
2017-08-11,-1.28721152040211,0.22335340766818576
2017-08-14,-1.30054258738248,0.18968808754379254
2017-08-16,-1.3213415583881598,0.09757244503846793
2017-08-17,-1.3142976135211353,0.16647947512528363
2017-08-18,-1.2913978095195147,0.2302642478646484
2017-08-21,-1.2994611971483725,0.22794472480634836
2017-08-22,-1.2946820627619753,0.22259307821042376
2017-08-23,-1.292977647573974,0.2691599848387721
2017-08-24,-1.2957238016958066,0.26938693639740013
2017-08-25,-1.2767056153685186,0.3017198412850168
2017-08-28,-1.2562000078128719,0.3398525626606206
2017-08-29,-1.2900921060946462,0.2940704779807815
2017-08-30,-1.2559577459740847,0.32411341553274864
2017-08-31,-1.265468029067746,0.3266812481755565
2017-09-01,-1.271884441218529,0.30175219669767656
2017-09-04,-1.2602249397968104,0.32929264933618335
2017-09-05,-1.2920143312244348,0.26491435259979984
2017-09-06,-1.2779126823778295,0.2567437897892242
2017-09-07,-1.28777003464789,0.26675289918097095
2017-09-08,-1.2234810378449226,0.3703176903462305
2017-09-11,-1.1663671260139048,0.4461898006923693
2017-09-12,-1.1277985323361337,0.4966228528947247
2017-09-13,-1.0404675420429705,0.5569081128484308
2017-09-14,-0.991234406005888,0.6286775915733817
2017-09-15,-1.286916532769864,0.21242832927989683
2017-09-18,-1.2258019997570757,0.3913568915139293
2017-09-19,-1.283060260462131,0.28871796120142035
2017-09-20,-1.2707078842095043,0.3254012880568986
2017-09-21,-1.2931900511631351,0.26702728800946723
2017-09-22,-1.2749866401583525,0.3072245819312333
2017-09-25,-1.2742105483772226,0.28963224835343127
2017-09-26,-1.2749913026849913,0.2833161486308749
2017-09-27,-1.2550970164407869,0.2950742716603781
2017-09-28,-1.217111171484741,0.36407684830841125
2017-09-29,-1.2032275400206403,0.4093922568284978
2017-10-10,-1.1158954160620271,0.5663394035446523
2017-10-11,-1.0424487283404855,0.5932417230101382
2017-10-12,-1.0170695442603495,0.6128947586926682
2017-10-13,-0.824607522733201,0.7355633613961147
2017-10-16,-1.3361850779748727,0.1854082494431874
2017-10-17,-1.3470641084340622,0.22853817246165486
2017-10-18,-1.373156515774196,0.1096129539435546
2017-10-19,-1.2829114095397065,0.2362580415731071
2017-10-20,-1.3792584304511784,0.2663653591440247
2017-10-23,-1.3809308617443123,0.16729979239062698
2017-10-24,-1.36332988521284,0.26047263165647033
2017-10-25,-1.368189447095377,0.18064561634615192
2017-10-26,-1.346754909456964,0.20588772831335084
2017-10-27,-1.4121993731220592,0.11611577882462323
2017-10-30,-1.2459396047739768,0.3476715020497891
2017-10-31,-1.142728743397765,0.46080199706770353
2017-11-01,-1.2178462331444762,0.4705142539950279
2017-11-02,-1.2360742437325725,0.49196978545882436
2017-11-03,-1.258757198008471,0.4710006892885299
2017-11-06,-1.3954772422291808,0.1948453240426909
2017-11-07,-1.3010592023534513,0.28421438283977896
2017-11-08,-1.2892072559403798,0.29269408780729633
2017-11-09,-1.2283674132461686,0.5136020506489016
2017-11-10,-1.0749677193525549,0.6539137181338244
2017-11-13,-1.1712217765277881,0.5685875738246978
2017-11-14,-1.3076112563193938,0.3956818780965253
2017-11-15,-1.365206661165735,0.2472649897422028
2017-11-16,-1.3328367416251994,0.3221517975246414
2017-11-17,-1.350168466565428,0.29555303744633044
2017-11-20,-1.3294507092336534,0.3094123447424645
2017-11-21,-1.3673278030254328,0.29036206665170955
2017-11-22,-1.2913972865191634,0.41077248626166224
2017-11-23,-1.3490776679527536,0.33747801223073604
2017-11-24,-1.334075933316729,0.37638058233017596
2017-11-27,-1.321965573936068,0.3498593334011607
2017-11-28,-1.3546631750989893,0.34562117687311406
2017-11-29,-1.2942433471353534,0.4107837342335468
2017-11-30,-1.3145598946340324,0.34507674667234534
2017-12-01,-1.3527163042280608,0.3091375470696647
2017-12-04,-1.3019015028659022,0.41049099376470183
2017-12-05,-1.28361109430389,0.4065112885072655
2017-12-06,-1.306657097912363,0.3429360997738261
2017-12-07,-1.3209124315868004,0.3662192181782751
2017-12-08,-1.2901687798290935,0.40810577121255914
2017-12-11,-1.1929083827914406,0.5152956534822208
2017-12-12,-1.0970285244311646,0.5867738720730716
2017-12-13,-0.9747889537483454,0.6868194525484931
2017-12-14,-0.7571760903718214,0.8089066391180055
2017-12-15,-1.3984687594238765,0.23389319030070474
2017-12-18,-1.3492332612707123,0.32004576285471836
2017-12-19,-1.3645084480612883,0.2933667204862043
2017-12-20,-1.3436226656151513,0.29361870472180274
2017-12-21,-1.3734179691920736,0.21590194836241286
2017-12-22,-1.3264195876252118,0.3017972920078343
2017-12-26,-1.2958047218676192,0.35028105335741866
2017-12-27,-1.3588744205826955,0.3213740989362973
2017-12-28,-1.368838456978225,0.2856409049523652
2018-01-02,-1.2820200523265577,0.41542685359342807
2018-01-03,-1.3057795739722622,0.3822344531699984
2018-01-04,-1.2902756213662743,0.37886065395250257
2018-01-05,-1.252386123216007,0.470499637302318
2018-01-08,-1.1674115268002678,0.5506686981340034
2018-01-09,-1.1738638976203766,0.5342018639157733
2018-01-10,-1.0967036419788463,0.5839356469472711
2018-01-11,-1.1241103796281293,0.5739165955145388
2018-01-12,-0.887189988491941,0.7555939731518865
2018-01-15,-1.2682235605462377,0.4183015173255594
2018-01-16,-1.3406196491747522,0.34356128288802484
2018-01-17,-1.3081903564217814,0.38011430836068133
2018-01-18,-1.3363619554434152,0.326260177530101
2018-01-19,-1.3711670698016922,0.21407654487312072
2018-01-22,-1.3796691961699719,0.21325719036918167
2018-01-23,-1.4126058364705063,0.1844054745640046
2018-01-24,-1.351879397650396,0.31426616784173605
2018-01-25,-1.3625498514059733,0.33832520325475474
2018-01-26,-1.3309476651165522,0.3355630167374825
2018-01-29,-1.322168424365525,0.3834727806390979
2018-01-30,-1.2891391584853402,0.38151805565971575
2018-01-31,-1.361667267013621,0.26729903409017625
2018-02-01,-1.3428062317568012,0.30030218457455127
2018-02-02,-1.3022653232934667,0.30298160473505015
2018-02-05,-1.303873566984102,0.34326313101866646
2018-02-06,-1.3218474220454839,0.21897001610784367
2018-02-07,-1.3270792526708677,0.0739293847775119
2018-02-08,-1.2987117148688454,0.11948263052450996
2018-02-09,-1.2808703585239885,0.22625431016697287
2018-02-12,-1.3297755338592616,0.1014818104914584
2018-02-13,-1.3281955440756157,0.15748602520672403
2018-02-14,-1.2836964237486994,0.2819168682729086
2018-02-19,-1.3501898395499685,0.007935518784272113
2018-02-20,-1.3539139138666758,0.01655554118636614
2018-02-21,-1.3618164283049456,0.011729205165880564
2018-02-22,-1.3688163780248812,0.0401097223039443
2018-02-23,-1.3737977108428907,0.03589571318643151
2018-02-26,-1.3817319782300137,0.08516990695161143
2018-02-27,-1.3879275106667064,0.09538409552841713
2018-02-28,-1.3645475123412147,0.15111185612184275
2018-03-02,-1.3564068508799574,0.12544142758891363
2018-03-05,-1.327853152092224,0.12090200158999655
2018-03-06,-1.3498846911620783,0.08659568513913027
2018-03-07,-1.3505179682194122,0.13311417658681096
2018-03-08,-1.345700498003031,0.1510571244888846
2018-03-09,-1.3227986275430152,0.29155374112029514
2018-03-12,-1.3260546524905612,0.3428859468478185
2018-03-13,-1.3683779926734432,0.2887731545939167
2018-03-14,-1.357600479095241,0.28005387109069413
2018-03-15,-1.366261375854809,0.0060425974538005954
2018-03-16,-1.3716978750370874,0.017491221332945915
2018-03-19,-1.3612287628850863,0.01297163756248072
2018-03-20,-1.3852565117883826,0.032646547925758045
2018-03-21,-1.369235214477912,0.021357780854413717
2018-03-22,-1.3820835097378925,0.05202529527908781
2018-03-23,-1.3348295052574883,0.07581472849204055
2018-03-26,-1.3317081236808435,0.005385070285615925
2018-03-27,-1.3599340077450564,0.03536639660571515
2018-03-28,-1.3539660815789452,0.06056848115201984
2018-03-29,-1.3317552566915096,0.012622406444408072
2018-03-30,-1.339980299722708,0.027946388004959306
2018-04-02,-1.3564068548283297,0.07513911026122673
2018-04-03,-1.3486925813622972,0.0570110348801878
2018-04-04,-1.3489790400617043,0.0731851650812019
2018-04-05,-1.3726973026139297,0.09816122659838794
2018-04-06,-1.3736874854051617,0.12042593906481101
2018-04-09,-1.3775886851505503,0.1559552436483157
2018-04-10,-1.3510190426843023,0.247239651119423
2018-04-11,-1.3045858322741097,0.34988143562041596
2018-04-12,-1.3053687984273477,0.3611281149457084
2018-04-13,-1.242553073161486,0.4313319287096897
2018-04-16,-1.3736421577423976,0.12248449033327743
2018-04-17,-1.348888141361123,0.07740266143638301
2018-04-18,-1.4061776992036972,0.07119626563011525
2018-04-19,-1.3447713301213124,0.2848036966654537
2018-04-20,-1.3819872465332617,0.11483118841041445
2018-04-23,-1.3913404394944189,0.1134637730290125
2018-04-24,-1.41771930778471,0.08596875616447486
2018-04-25,-1.3812121454679887,0.09883561552478148
2018-04-26,-1.3804824352548917,0.24945599206248478
2018-04-27,-1.403509301637977,0.2288951636498486
2018-04-30,-1.3818254014065878,0.23246314939245913
2018-05-02,-1.3730785806289778,0.2989354308731164
2018-05-03,-1.3097538680301464,0.32407167938856163
2018-05-04,-1.3827043515529382,0.17489142373925537
2018-05-08,-1.345453236974346,0.2920757468556434
2018-05-09,-1.2538532979021189,0.4233742526680717
2018-05-10,-1.217923431277842,0.5260763794293587
2018-05-11,-1.087097050935244,0.6315543814602961
2018-05-14,-0.4870311704523522,0.8557770098126167
2018-05-15,-1.3655242597978718,0.15266022932803408
2018-05-16,-1.3708488788701416,0.1567204804092886
2018-05-17,-1.357481762571299,0.16958955702870848
2018-05-18,-1.373042486451629,0.16702854895202288
2018-05-21,-1.3693409514917698,0.216673814624667
2018-05-23,-1.31855107017074,0.26075065647704443
2018-05-24,-1.337811656847431,0.24164279764469684
2018-05-25,-1.346305675085004,0.21989311183153606
2018-05-28,-1.3405423167809802,0.2818138099667722
2018-05-29,-1.3339005575124916,0.2876381053239276
2018-05-30,-1.3116894135900368,0.2615289764956386
2018-05-31,-1.3609672621277191,0.15676416000850238
2018-06-01,-1.3792050724302667,0.1826074349568693
2018-06-04,-1.3217696025382082,0.3275403562900825
2018-06-05,-1.325287292708251,0.331323512753075
2018-06-07,-1.2481810559140871,0.44313826657898403
2018-06-08,-1.1521899039254329,0.515457616362646
2018-06-11,-1.186496785816592,0.5030236824190011
2018-06-12,-1.1441705922800662,0.5228345280365594
2018-06-14,-1.0577555361681217,0.5656117701149149
2018-06-15,-1.3499178042274511,0.1269550318513508
2018-06-18,-1.3479818803867991,0.1386726950622944
2018-06-19,-1.343338955456878,0.07431412890719659
2018-06-20,-1.3713751601450195,0.035827636864975976
2018-06-21,-1.3443095981815016,0.11840072363702625
2018-06-22,-1.3761508350028686,0.058015436801029614
2018-06-25,-1.3611146760374453,0.11768378107711866
2018-06-26,-1.3495049704957887,0.13874443019346328
2018-06-27,-1.3561794896851145,0.11984326561996411
2018-06-28,-1.3156662481142496,0.13832081288388023
2018-06-29,-1.3795061401629038,0.09300671375689923
2018-07-02,-1.3087809815811584,0.19303233450062793
2018-07-03,-1.3564697360365838,0.07138044006805311
2018-07-04,-1.3369950964245683,0.09742286329371279
2018-07-05,-1.3530042908038762,0.11432839206465598
2018-07-06,-1.3637650711049698,0.1287938248829123
2018-07-09,-1.3523930901843075,0.2546166131268719
2018-07-10,-1.276683099181648,0.3935016180424957
2018-07-11,-1.2358824500667787,0.43903538135382303
2018-07-12,-1.2511231519942594,0.4162452520207519
2018-07-13,-0.9489734754932448,0.6693753669097741
2018-07-16,-1.3512019674835811,0.19155787510324332
2018-07-17,-1.3643350218875328,0.12094575279960472
2018-07-18,-1.3486815161780161,0.15242055135324517
2018-07-19,-1.3486469952029816,0.17614864637306243
2018-07-20,-1.350631474763656,0.17202788126751062
2018-07-23,-1.340027222380644,0.1742673017288543
2018-07-24,-1.3661467396776796,0.12497367604208846
2018-07-25,-1.364428733534318,0.15715489227300256
2018-07-26,-1.3667953921198797,0.17049546535795007
2018-07-27,-1.3475604757434245,0.24093598738784455
2018-07-30,-1.32315205222956,0.3036922066853307
2018-07-31,-1.3273232722180228,0.2805391804548068
2018-08-01,-1.3100549939307462,0.32669614354747667
2018-08-02,-1.2536651468833815,0.3811940877895357
2018-08-03,-1.291940264493586,0.3158455825940732
2018-08-06,-1.2098472802938052,0.45195471515489843
2018-08-07,-1.2634466708840113,0.41331433959658886
2018-08-08,-1.2041692260065266,0.46778837631653086
2018-08-09,-0.7480705401371339,0.7728416412172152
2018-08-10,4.453276777414024,2.0429467403690285
2018-08-13,-1.092105906611077,0.5618977418570523
2018-08-14,-1.1690933197139042,0.4926231126388311
2018-08-16,-1.3248262568069866,0.19591092058934084
2018-08-17,-1.3953784195442611,0.08214346418021061
2018-08-20,-1.3514362204789105,0.21296133796190705
2018-08-21,-1.3567545644041603,0.20405666413107615
2018-08-22,-1.3357110830138705,0.2646779505933505
2018-08-23,-1.3308816256559484,0.2923684989677839
2018-08-24,-1.2863155119630811,0.35945645150549727
2018-08-27,-1.2716424063625873,0.3894087594334679
2018-08-28,-1.2745895003231882,0.3834269959437198
2018-08-29,-1.2682890630453858,0.39000048101133494
2018-08-30,-1.2164654573964415,0.45657603023751975
2018-08-31,-1.1989893109803205,0.47324755378737704
2018-09-03,-0.2705990454484013,0.9397915670739477
2018-09-04,-1.1697437241550066,0.5059520719306159
2018-09-05,-1.1450221567065468,0.5095037932401874
2018-09-06,-1.204017056639351,0.45911636108477627
2018-09-07,-1.176254764871419,0.48396840248024003
2018-09-10,-1.1646021760364922,0.5111389083743991
2018-09-11,-1.1140724587357385,0.5365694306110229
2018-09-12,-0.9103937874073189,0.6869049767255865
2018-09-13,-0.6845620670140367,0.8184264983683611
2018-09-14,4.446457648391627,2.0762855486299157
2018-09-17,-1.3241715804792735,0.30335326264323786
2018-09-18,-1.3583043472507508,0.22525409632594673
2018-09-19,-1.3348579536454446,0.2743554069283909
2018-09-20,-1.3612281520895342,0.24866501844205405
2018-09-21,-1.0090288158575786,0.5431874267701328
2018-09-27,-1.2279683770096907,0.45950185189770804
2018-09-28,-0.7472557714816004,0.7045435193534102
2018-10-01,-1.2057394366480527,0.48386769498335064
2018-10-02,-1.2403553814929877,0.43901032558529574
2018-10-04,-1.2702013739845066,0.4135069462690254
2018-10-05,-1.3027920086684353,0.3624149494625493
2018-10-08,-1.230561278579185,0.45534186727564496
2018-10-10,-1.2044936826466979,0.462283786365425
2018-10-11,-1.2628418810611655,0.31645066371814745
2018-10-12,,
2018-10-15,-1.3334052860509282,0.04203919937343914
2018-10-16,-1.3204040876840455,-0.00297679252146853
2018-10-17,-1.2974601306748252,0.06113740102083285
2018-10-18,-1.3052485613809226,0.15052126677168715
2018-10-19,-1.311492977631522,0.17410758956658934
2018-10-22,-1.3119344384039302,0.18481844437578512
2018-10-23,-1.3081338696099691,0.17802703604587852
2018-10-24,-1.3300052573081147,0.012790835984360354
2018-10-25,-1.317797087300802,0.03868415915434939
2018-10-26,-1.3333331040126197,0.019613588155150952
2018-10-29,-1.3158596420264614,-0.011725433332162364
2018-10-30,-1.3305993058745724,-0.0028126874700529114
2018-10-31,-1.338893332177196,0.021327040473157748
2018-11-01,-1.3362749930858242,0.026385832214515167
2018-11-02,-1.3838614106629354,0.1129023584323561
2018-11-05,-1.3527456439660182,0.07287811890044855
2018-11-06,-1.3837672570596296,0.10120490197323644
2018-11-07,-1.371995764797789,0.1144304980298859
2018-11-08,-1.3635019179069425,0.11001550752493404
2018-11-09,-1.268017977986619,0.35157519238144636
